0.0, -633582.0, 2373.0, -5928.0, 633582.0, 0.0, -267.0, 133.0, -2373.0, 267.0, 0.0, 2.0, 5928.0, -133.0, -2.0, 0.0
0.0, -551028.0, 249.0, -222.0, 551028.0, 0.0, -2213.0, 6399.0, -249.0, 2213.0, 0.0, -2.0, 222.0, -6399.0, 2.0, 0.0
0.0, -551028.0, 2213.0, -6399.0, 551028.0, 0.0, -249.0, 222.0, -2213.0, 249.0, 0.0, 2.0, 6399.0, -222.0, -2.0, 0.0
0.0, -518393.0, 218.0, -327.0, 518393.0, 0.0, -2378.0, 3567.0, -218.0, 2378.0, 0.0, 0.0, 327.0, -3567.0, 0.0, 0.0
0.0, -518393.0, 2378.0, -3567.0, 518393.0, 0.0, -218.0, 327.0, -2378.0, 218.0, 0.0, 0.0, 3567.0, -327.0, 0.0, 0.0
0.0, -511911.0, 240.0, -133.0, 511911.0, 0.0, -2133.0, 3315.0, -240.0, 2133.0, 0.0, -1.0, 133.0, -3315.0, 1.0, 0.0
0.0, -511911.0, 2133.0, -3315.0, 511911.0, 0.0, -240.0, 133.0, -2133.0, 240.0, 0.0, 1.0, 3315.0, -133.0, -1.0, 0.0
0.0, -474234.0, 231.0, -222.0, 474234.0, 0.0, -2053.0, 4026.0, -231.0, 2053.0, 0.0, -1.0, 222.0, -4026.0, 1.0, 0.0
0.0, -474234.0, 2053.0, -4026.0, 474234.0, 0.0, -231.0, 222.0, -2053.0, 231.0, 0.0, 1.0, 4026.0, -222.0, -1.0, 0.0
0.0, -437997.0, -19986.0, 222.0, 437997.0, 0.0, 57.0, -1973.0, 19986.0, -57.0, 0.0, -90.0, -222.0, 1973.0, 90.0, 0.0
0.0, -437997.0, -18207.0, 222.0, 437997.0, 0.0, 30.0, -1973.0, 18207.0, -30.0, 0.0, -82.0, -222.0, 1973.0, 82.0, 0.0
0.0, -437997.0, -16428.0, 222.0, 437997.0, 0.0, 3.0, -1973.0, 16428.0, -3.0, 0.0, -74.0, -222.0, 1973.0, 74.0, 0.0
0.0, -437997.0, -2373.0, 1973.0, 437997.0, 0.0, 933.0, -222.0, 2373.0, -933.0, 0.0, 3.0, -1973.0, 222.0, -3.0, 0.0
0.0, -437997.0, -2213.0, 1973.0, 437997.0, 0.0, 693.0, -222.0, 2213.0, -693.0, 0.0, 2.0, -1973.0, 222.0, -2.0, 0.0
0.0, -437997.0, -2053.0, 1973.0, 437997.0, 0.0, 453.0, -222.0, 2053.0, -453.0, 0.0, 1.0, -1973.0, 222.0, -1.0, 0.0
0.0, -437997.0, -1893.0, 1973.0, 437997.0, 0.0, 213.0, -222.0, 1893.0, -213.0, 0.0, 0.0, -1973.0, 222.0, 0.0, 0.0
0.0, -437997.0, -933.0, 222.0, 437997.0, 0.0, 2373.0, -1973.0, 933.0, -2373.0, 0.0, -3.0, -222.0, 1973.0, 3.0, 0.0
